"p"
0.000680648713588416
0.0261073240100084
0.00025758203524151
0.000939840341983023
4.6127546227126e-12
0.0240214953141547
0.0307451147410706
0.00558181964265703
3.53730841970989e-05
0.00406198284378634
3.0220968028738e-05
0.0248811389662038
0.012980801634773
0.000469054651452416
0.000104546911405823
0.00454098545423853
0.000358921788027988
0.00148643933038317
8.14290856965272e-10
0.00250165296361826
0.007221588217037
0.000102325559386163
0.0308520279898798
5.51330869846822e-10
2.36663558306205e-07
5.06269470790244e-11
0.0355613034145453
0.0144932915112738
0.0116589518652395
8.06210995762946e-06
0.000116178063814476
0.0263338210196692
0.000379027577027125
7.7715611723761e-16
0.0156404401019976
0.022418368605618
0.0462891922281694
1.62878033282965e-08
5.28238230934619e-10
1.16106113612346e-09
0.0185697950336591
0.00382454592125026
0.0413865036472023
0.0159334024998838
0.0385262130519902
0.00323803571534653
0.0475689003651638
2.55200771261954e-05
6.42256570149158e-08
0.00564153719659988
0.00706271497259048
0.00342379847693564
0.0275356968195798
7.93417447523259e-05
1.98564450147876e-05
0.00390033791129119
0.023835968060501
0.020038491243748
0.00730038884658246
0.0311733736108453
0.0236327974727084
8.94008714520389e-05
0.0176521200936709
0.00057767166469247
0.000818890783887416
0.000200887674839056
0.0273361236031359
0.00460385728675206
0.0271844334678042
0.000352347708322931
0.0282019207711621
0.00475319305871935
0.0395389195487345
8.00822591573436e-08
0.0405358121016083
8.5926801318692e-07
0.049386558943068
0.0331969147769495
0.0194209876141415
0.0344215754308316
5.77720945619253e-05
0.00120300701267029
0.00552572920868821
3.93928836007751e-05
0.00211808342097664
0.000905852756303727
0.0486767130810367
0.0448602205387684
0.00172979650862848
0.0319576105304514
0.00206651862967311
2.55600356435792e-08
0.0150460768246065
0.049264093834504
0.013106655350576
0.018704414254952
2.23499268903193e-06
0.000768144353082922
0.00127780306027736
0.000163034794739891
0.00280508881819952
0.0399622310855839
0.0046418254745656
0.000686996450486532
0.0398475023722416
0.00687592060363418
7.27023885982447e-07
0.000786891009506685
0.00768687677941982
0.0498293248092502
5.46511313603837e-06
0.0028546631801214
0.0251133510480497
3.12477707065106e-06
0.000608514430556983
0.0114975987598838
0.00018451113378426
0.000510374126005408
0.00217475794689781
0.000871832481180279
2.13744397958848e-07
0.00164008590333098
0.0332540640465039
5.90942960724261e-05
0.0345723788415343
4.19333816383816e-05
4.17173487243794e-06
1.09867682729359e-06
0.0449543488075355
0.0372848723866049
0.000953034258867391
1.59844582015012e-10
0.00840876069143859
0.0462990451062391
0.00619519470782826
1.644263800471e-05
1.39870838856693e-05
9.40857251374716e-06
0.000370737470780313
0.0237349010509096
0.00117713193622226
0.00968813406486979
4.65230422441731e-05
0.0147281447599589
1.53511716427523e-06
3.28620486378384e-09
0.000740067346903683
0.0161748278662273
7.31925631214381e-12
0.0424036438248564
0.00500129019518802
0.000667890876032362
4.01519641893833e-05
0.00195556859771906
7.7952747701282e-07
1.51658688940515e-08
0.0186075757906469
1.67836790299081e-06
0.0326526090083391
0.00528617959274735
5.79544356948958e-09
0.0113799325903051
0.000515228352417019
2.63977566006268e-06
0.00155893132574758
0.00206582521985399
0.00202597661124371
0.00795475910010501
0.00100701974271056
0.0195753381639696
2.13485333062646e-05
0.000428196791556812
0.000937973873285536
0.000236675933765418
0.0329082514458808
0.0145322874619432
0.00236406038896297
0.0329283650712406
0.00022086788397524
5.39664492649194e-07
0.0125940647583626
0.0431735902826588
0.000296431175241141
2.45283793276485e-11
9.70054814253274e-10
1.57266667910605e-07
0.0416679877860221
0.000124380770741506
3.43979033744501e-05
0.0445265417983866
1.18604329468752e-07
0.000438244260963616
0.0445417813252766
7.15603762380113e-05
3.47594112382055e-08
0.00405201318347037
4.77771066320631e-05
1.32742967184907e-06
5.14983289345849e-09
0.0481693267837185
0.0208321397316772
5.09117232061485e-05
0.00648905274784306
0.0447586731699336
0.00483155524114975
0.000271853940802425
1.41506073065845e-05
9.09199612334488e-05
1.74660861244069e-05
0.00261047711354323
9.3066909508388e-05
0.0200628981635468
0.0440371795262114
0.000156221578506144
0.0101708254115245
0.00168231323640289
1.10082668808298e-05
0.0135477339614273
0.0307483357642028
0.0406093603124936
0.00130224190535488
0.0232633070312123
0.00275970537638981
0.000386322747606416
0.00130236409403972
0.0242714086513635
1.19772575590815e-06
0.0258205064587496
0.0458071741724414
0.00823747697971111
0.0137518968731793
9.16104627712855e-08
1.50449090352556e-06
1.32501362659632e-06
0.0186862566480607
9.95107218848545e-09
0.00154393093178495
0.0317791932374915
0.000450943066659604
0.0048375957924599
1.14583664778678e-09
0.0347886487696404
0.000408865478480736
0.000568337737648195
0.0178178934442527
1.42519677504005e-06
1.9146154752292e-05
0.00106982948670631
0.00600926119440481
6.2068128414694e-12
0.00632312443923788
0.00105446513566176
0.0389856074093009
0.000160737069320183
0.00056449314997542
0.00732705006131251
0.020238346792586
0.0226426699761899
0.000339395693518152
0.000443784820226334
6.55470569449479e-05
0.00952764016623586
0.013595203612735
0.0386476447671988
0.00360779655198118
0.000252768420582972
0.0116814539442608
0.0440268016704803
0.0259306984142463
0.000542856420517879
0.00236216848290272
0.00923287767776426
3.03247327392286e-05
0.049010244705096
1.17838419607663e-05
0.000270623259176705
5.57928397340035e-05
8.78570696372094e-05
0.000811548768801851
0.00136126010328985
0.000325014714558147
0.00225131858562044
7.36947925331632e-05
1.112306851625e-06
0.0434819070103631
0.00188501354376813
0.00292457409252544
4.53398915082337e-05
0.000346763313146203
9.97303831703489e-05
0.0113701166584081
0.00177210835517538
0.0200602861102342
0.0351076794642023
0.0286871196476103
0.0380166499026192
1.32673044106468e-07
0.0438266739391383
4.08394145867685e-06
0.00499947281409097
1.01417155118355e-06
1.01626352888573e-08
0.000311908747962275
0.00545882320767432
0.0307469312237442
0.042366200642483
0.00377383375357809
0.0131262077253747
0.0162722909722773
7.15348201996147e-06
0.0454193783624981
0.0181080501203875
0.00978157667898438
0.00135670741370808
2.00262585703381e-06
4.42903982267318e-07
0.00855622619734764
0.0260657626970041
1.75354802861571e-05
0.00670982747940607
0.000535086499976911
5.00254215829443e-09
0.0187090631297688
0.0366317334916941
0.00211110786123092
0.00443688295996358
0.0130880081160838
1.29173571044028e-05
5.9971994037511e-10
0
0.00121818005818108
0.00869876471505626
0.00675416807384599
5.38614834733053e-07
9.82125386572719e-08
0.0319753127256014
0.00500138940871164
0.0429766152394898
1.16142419801513e-05
0.00372615649180008
0
0.000208348586993146
3.06503156188853e-10
0.0297227790149964
3.42863179625397e-07
0.033749300481189
0.000730534482952017
2.99187818963986e-09
0.00400476026004049
0.0197724947785212
8.93493791744859e-05
2.86886758793514e-09
8.76672334726436e-09
0.000123670944704224
0.00226364837299298
0.000918557289845245
0.0468020859534665
0.0185337401326076
3.42665752439686e-07
0.0227202183413852
7.16194481498178e-09
8.17351730741933e-09
0.0362997777180892
0.000741840824769913
0.00306090758503319
0.000113050574770845
0.0144561178839102
0.00821579644561621
0.0161698723816777
0.0371899202306299
7.01549929260636e-13
9.21204741377579e-08
0.00491043268702995
2.09455670352465e-06
0.0271661449445297
0.00861227015023647
0.00435085267888524
0.000143268942041863
0.0104101578107429
0.00120582238770395
0.0371711621645938
0.00077303665092554
0.0044719734863935
0.0319687482676878
0.0339593569601431
0.00141605699349268
0.0412509612587948
1.05266341199339e-08
0.0408095637708846
6.40528852180466e-10
0.000245914296995386
0.0199976991373843
0.00018358649038186
7.65968298698239e-05
0.00132694177358617
0.00133564562585908
0.0144277130996179
0.000129693757157989
0.0308612112249742
1.23570053323085e-06
0.00166535273499213
0.00431634503379652
0.000300898947427464
3.51239504148282e-09
2.12152267812238e-05
4.55746551608627e-13
0.0239989542098209
0.0406551663971555
0.00377553762408289
0.00815609939639095
5.38539202121768e-09
0.000176524249969834
1.07394783638304e-05
0.0406705021258942
0.00367184331754156
0.000620924377917276
0.0206902194190897
0.00421900066453551
7.91175751814199e-05
0.00261328880886857
0.000458155014920636
0.0238042764745723
0.00361388914897054
0.000256467648011349
3.0799404804327e-08
1.61930809983168e-07
0.046677707795665
0.000433407219790127
0.0411823567922692
0.00358357080418092
8.56169257446027e-06
0.000140837786548831
0.00461326445157695
0.0432778423287881
0.0461930026837125
0.000428736843117949
2.26289218696607e-07
1.32904234921849e-05
0.0205461650073858
0.007920627764886
0.0284623579655251
1.03074974681094e-05
5.46691267389043e-06
2.43369164820706e-08
0.0147511514154357
2.66432131912353e-09
0.0263915439996378
0.0397567668607871
5.38493895030356e-08
0.000126516217901274
9.30885056149577e-07
0.0279353296172108
0.00396458174717751
0.0338744139989358
4.10978069004253e-05
0.0318607576484956
0.00482471619067759
0.0320211360081608
0.0369160333750596
0.000483943607861415
3.01650670053721e-06
3.33066907387547e-16
0.0181049046838134
0.0043435458267479
0.0001060621070329
0.000289239646506956
0.00860170127983417
2.33578528049394e-05
0.0140434120054521
0.0440961361427876
0.0387137024421393
0.000804473733334254
0.0385695234267088
0.013156546777384
0.00286864666937248
0.00377650593644807
0.0479822112681828
0.0409702116694644
0.001020640562024
1.53394519308847e-10
6.8566669009229e-09
0.0154365809883498
0.00739926623768816
0.002711094844425
0.00624418515972502
0.0418110755969798
0.032387309409223
0.00306969209492958
8.67416649316111e-05
0.000401235712714554
0.0078832298611079
0.000155005108131268
4.12722405629395e-06
4.14547674765231e-06
0.0281292914843022
0.00254480530461454
5.67510309164021e-05
8.60667397017956e-06
0.0329833390697812
0.00151694209655817
0.0215751614227235
0.000268402720630778
1.10001723285791e-07
0.00956896651449968
1.01829233292161e-05
0.049711050799323
0.00529668248958581
0.000519825302032206
0.0197452221296599
0.0153480957478269
5.01908182792832e-07
0.00498683608295458
0.00017125907278237
0.00844663394847778
0.000577817490495902
0.00654218335986412
0.00156149956314056
0.00882685473964917
0.0293495287533537
0.0190176287711873
3.98309407567687e-07
0.0368828551765827
1.08593540726343e-06
0.0328179953665363
0.000356348342130386
2.67048676616533e-07
0.0363155553435333
0.0120019293906276
0.0125322642044763
3.5681600732862e-05
0.0178461040168283
1.52899834315878e-06
4.35885640394096e-05
0.0283168800806822
0.0181071121474625
0.00871227883402259
4.9588960648328e-05
9.00027856836072e-05
0.0197638042348692
0.000107429477068988
0.000292178776684526
9.04116258942933e-05
0.0372460268964363
0.000133184940506959
0.00689489286326272
4.51322402461596e-06
0.0473794069809708
0.000411573458977466
0.000225137119571173
3.33008289555847e-05
0.00910097637255447
2.16826556709293e-12
0.00115365974734194
0.022398770379142
2.19678240712673e-05
7.81807032479431e-05
0.0272253727482712
0.00401864304217614
0.00078962640938196
9.41491078476631e-06
2.82329715162177e-13
9.56846844951675e-05
0.0453834607408989
0.00447591361113164
0
0.000548249731735617
0.0279245082205354
0
2.81947461684418e-05
0.0229806448692788
0.0457097572282674
0.028804149834902
5.82437366003496e-07
9.34580861133849e-05
0.00570163215485286
0.00301952341079459
0.00547933000071099
0.00164764049476873
0.000592716435658169
0.00472026775510015
0.012986108822115
2.38040281341778e-06
0.00034509247211334
0.000759743076649166
2.82043751721472e-05
0.0145401886251605
0.0030160010545347
0.00431655889883309
1.48769885299771e-14
0.0110209887076029
0.00321600225995267
1.73690669641458e-05
0.0274128802781588
1.32884292458613e-09
0.00170638384167532
0.0366534448380609
3.73405330367227e-06
0.0427501329381968
0.0157617178769521
1.4950624766974e-05
2.57442550006814e-05
3.82056168446443e-06
0.0297708546784371
0.0447906468597862
3.61270020944326e-05
0.047659071790497
0.0288021755564637
1.46659513875491e-05
4.28345801051222e-08
0.0296984632010161
0.00294620445196303
0.0463263227373197
0.00252982140305125
0.00931423631917927
0.04197457891519
0.00732489954948656
0.00414297291629573
0.037757368725138
1.56487579416886e-05
4.46807235765512e-07
0.000202807952800255
0.000165527167031221
0.0396523322414861
0.00158556702145751
0.00178724852792611
0.0181441040326589
0.00408377746488409
0.000578606789042868
0.0232614641424186
0.000123431150975684
0.00748959228186252
0.000369548627613181
0.00149334016723257
0.0180535767970297
0.00339916842143251
0.0120363633923299
0.00660139038037266
4.12447853648246e-13
1.23975037691348e-06
2.50005159796451e-07
0.00581509171710393
0.0464092541989154
0.000174655664411105
0.000378012222416291
0.0304505855011189
0.0257481957351575
1.11022302462516e-16
0.0095649424461427
7.24578175237411e-11
3.21158988292325e-10
0.0130506808924168
0.000692426442432725
0.0206321473113922
1.75237602206835e-11
0.00691001505908062
1.04437686276881e-08
3.84271836573191e-10
0.0440709573396594
0.017168681125081
0.000148374378547866
0.00130135223544048
4.99942953702259e-09
0.000623461666585001
0.0423415869072987
0.0259289962973397
0.0139339395773949
2.36203279158076e-11
0.000346928614799569
0.000157826349278634
0.00216416684608955
0.000376119868333746
0.02761084687132
3.33581151764628e-05
1.2022936765943e-05
1.17891141258042e-05
0.00288207612138314
0.0275042797724847
0.000969576038915343
4.4188638192999e-08
0.00574471953788336
7.18347249906159e-07
2.99760216648792e-15
0.001522687216992
0.0359643953102183
0.000252466488906866
0.0436630837170863
2.64724621102941e-05
1.87507356641525e-07
1.23528510087567e-07
0.000172523551644765
0.0103922499469989
0.0041554227201025
0.000323899551869733
0.0377490218229757
3.53631169125457e-07
0.00205389162690017
0.00844014225532741
0.0214680946485485
5.55111512312578e-16
0.0454081642717525
0.0301868319195182
0.0103158351006757
0.00600711232876094
0.00071933944732705
9.19827305231324e-05
1.92416883215696e-06
6.13761597101359e-10
1.95985001292254e-05
0.0350583583479512
0.0270547197546577
0.00269558248788437
1.98963068243074e-11
7.41328578978129e-05
0.00138262927423949
0.00602228781147851
5.17129636334879e-06
2.16304751887719e-12
0.00563996181479809
1.61345449523065e-05
7.04956749697505e-06
0.0489239137655268
1.18764864609489e-09
0.00840873381078511
0.0205242355932896
2.30051947713861e-07
0.038850230056782
1.15334054612282e-05
0.0298268623914781
0.00556166089608157
0.00855498625101669
2.62168918614414e-05
0.000139428648021966
0.0204132923134275
0.00893504761437791
0.00409688013067055
9.08071156491275e-07
0.000378507269551576
1.14609615108341e-05
0.0498435951071891
0.0025028005272163
0.0249362486001038
0.000126121051758687
0.0046328679109775
1.44070033680777e-08
6.051407947405e-06
4.88498130835069e-15
0.0317357281003913
0.00366595033217765
0.0118119420867685
1.00920850977237e-05
0.022872140537517
0.0259472629237781
0.00169540975743221
0.00510073532719924
0.00107981048143024
0.00942562258619561
2.36053795399371e-08
0.00352988374549257
1.46815973389725e-06
0.000764693308403341
0.0466228120043964
0.0125133689278738
2.39208111763034e-07
9.0239599243036e-06
0.000446853791808088
1.99502636633042e-11
0.0300108226601072
0.0489233908311196
0.000304075852345487
0.0385633581170974
0.0186033696198611
0.0189153155949104
0.00409667144587822
0.0387649601664984
0.0101564032077948
0.0261306571458879
0.0396967334268278
0.000129997621946321
0.00579879160360419
0.00217523909267003
2.20280764851033e-07
0.0013856302043963
0.00125743259008682
1.9968795883285e-05
0.00491691281802076
3.10682327642198e-08
0.0389194272740568
0.0250623325823017
0.00474376266310994
0.007912487659818
0.00706111749213734
0.000430293937365489
0.0472837054604214
4.55191440096314e-14
0.0201055457676581
1.04702237435639e-07
5.83963172704483e-05
0.000201678129383431
0.039323036707638
0.0379105234778933
0.00160594684870996
3.23630959863097e-05
0.0131345381989794
0.0196110267244517
0.0056404028796585
2.64233079860787e-14
0.0147427726567324
0.0131675721798505
5.4874299826313e-07
0.0203758282499155
0.00288713525082462
0.0133737296324078
0.000272358186013455
9.21643704701047e-05
0.00197951887884751
0.00588476595363197
5.97664752060023e-05
8.87947015915103e-09
0.0185586154438578
0.000198663524402343
1.07214093902908e-06
0.0293794619574106
0.000126457932380086
0.000105897356060813
0.000399316266055161
2.70213777581185e-05
7.38123054829787e-05
0.00017809919573919
0.0121847181365526
0.0086155023814467
0.018599108129679
0.000951243096547483
0.000933601735859546
0.00607678963924341
2.19384573840742e-08
0.0465582971162795
0.0220011410431669
3.33066907387547e-16
6.51531235912328e-05
0.000104596208172381
1.71279475722486e-05
0.0018143384264786
0.0183188781484198
0.00109886813946047
0.000861307164034875
5.13364584503462e-05
2.20856666288682e-12
0.0379925100419102
6.8718307514315e-06
1.12125337703439e-06
3.75801482888072e-06
1.20710393913814e-06
0.000109521569852555
0.00160327330189003
3.11173438681811e-05
0.034665512206014
2.02296305262806e-07
0.000525979440615165
5.5155604763435e-06
2.86638054971533e-05
0.0022670870093987
0.0316316361496478
0.000157702383739577
0.0246736422772152
0.0318561589183426
1.02213067121326e-07
0.000637406047091393
0.00439876554333196
0.00238928190622312
5.02180841954747e-06
0.000240007930133901
4.10040722154115e-07
1.23832832876758e-08
1.90603379057741e-06
4.73863680968689e-05
0.033535510975745
9.14596731682593e-10
0.0357312458387663
1.30191710511207e-05
0.00619625969695403
0.00945064613426894
8.44776329389507e-06
0.00416794339677651
2.11656243076508e-06
9.77745376351535e-06
0.0071014324361629
0.000237673420496853
0.014284292209733
0.00892205086626008
0.00628731944090766
0.00158841875306892
0.000221743722072953
0.00439199940755708
0.00994383995449688
0.00402530921564126
0.00384011779824911
0.0193268967161135
0.0492911755162895
1.10240091945046e-05
0.000428660997135677
0.0406058274524557
0.0254770384816145
0.00919982832221955
1.4857572001814e-05
0.000401009926929596
3.57979521059537e-05
0.00804998073122487
0.0433161766822414
0.0213636933223492
0.0253551746168768
0.0114072312100357
0.00116688247231334
0.0109301163889244
1.65096252890962e-07
1.04369412556871e-07
8.22704404379593e-07
6.86361701485172e-06
1.01833798948903e-07
0.0239744382898183
0.0354441009228657
3.71301151580461e-06
0.00044465441382957
0.0285746581944948
0.0197249629112892
0.000495870860757197
0.0434064728552219
0.0238573329514632
0.0139908063546167
0.0250353181930096
0.0130988114309569
0.0113376906986167
0.0253651071048431
0.00953482144212858
0.0273403854162237
0.00266520985857821
0.0021174779151476
0.0333069303916723
0.000772766617581411
0.0363401539172525
0.0479808134606171
0.00801270592135639
6.21247194410035e-06
2.23488923811743e-07
0.0478026213662069
0.0306290652824979
0.033301382692597
0.0215458685840572
0.0036753441852253
0.0154346330949497
0.0368554624219104
0.000107628664789416
1.51688783422976e-06
0.000360801905248009
5.78204151224782e-13
0.000230135556524402
2.44136964290265e-05
0.0137972128781099
0.00025825483096098
5.53108239209621e-08
0.0198981413337821
1.47735002009597e-09
0.0211247198316551
0.000175596795216504
0.0400764406841092
0.0255189517025177
8.38673456238226e-07
0.0360426057939649
1.38450018116743e-09
1.07556579309609e-07
0.0463531263315736
1.35900960485102e-08
0.00312172144259382
0.00564993468586106
0.0027379714188257
0.000189689942372118
0.000304723958503561
9.19714945313288e-08
0.000379581445240529
0.00370512067898132
0.000743545140271085
0.00317195704073281
0.00740547978117945
0.00737608634620124
2.04330626307758e-07
0.000109598954180057
1.49503133095585e-07
0.00049923978735511
0.00372418266582419
2.0995547522773e-09
0.0270081701865984
1.45938017226399e-09
0.0327405715546372
5.23492233939216e-06
0.00411247663705117
1.73487253631865e-05
0.045265297524306
0.00298775088110836
1.84579384139294e-05
0.0045366569622437
0.0115024135597286
0.0325235808609239
0.0052125266691504
0.0206270291859294
3.48306030243384e-05
0.0384574775064687
0.00537688171496842
0.00010653657180637
3.73025921263093e-09
0.000832112542667351
0.000103418974551128
7.88044549603351e-05
0.024126698784707
0.00195126048436178
0.00319499822318237
1.05788003856855e-06
0.0245324525141508
8.38729073715516e-06
4.28065178859072e-08
0.00497180734054903
0.000448735179192861
6.2171706416092e-05
0.0333055575977501
0.0287276121389612
0.00746372662857797
0.00028285298533659
6.77031345164281e-06
8.65273292901536e-05
0.00541827103085057
0.0458284609745101
0.000116109148788568
2.49288534259762e-09
2.7112816181063e-07
3.09753246385824e-08
0.0316967666226777
3.73172164280788e-08
0.000998473485182116
9.00780407963042e-05
8.99380792063198e-10
0.0236028021731517
0.00954530256600072
0.000570498022961163
1.84044370085124e-05
0.0109763099293585
0.0306574939553116
0.0435711470331439
0.00921772739767157
0.000968604441963006
0.0420921209600074
0.000454398746515872
0.0375535375135956
0.000212215051064391
0.00220951175512862
0.00302140133019591
0.000408658094662617
0.000526727813171979
0.0285370189327881
5.19857989988992e-09
0.000593370767635104
1.67856136101818e-07
0.0363386542912181
0.0379572989164205
0.0135803294693945
4.2929713944817e-06
1.52846679757346e-08
0.0115329097178986
2.56913819569604e-05
2.43220736662053e-07
0.00894918213196649
0.00386168670500342
0.000496986098052377
0.0157988968648898
2.22836383456659e-07
0.01959641456377
0.00878188553089732
2.8790437709425e-05
0.00042919743643044
7.65344454478623e-11
0.00772980747919416
2.99218281529789e-06
0.000736322563311465
0.0233726473777807
1.29727414921454e-07
0.000230667400680118
0.0421176535142465
0.000259945070942069
1.92554665146005e-06
5.03744074072943e-05
0.00102880667935268
1.11579367967352e-09
7.35987721656173e-07
3.51337474668867e-08
3.99987177490679e-07
0.0121627194761064
0.00262635277282774
0.0317050830890629
0.00388292947674695
0.000117008663639506
0.00906276989257104
0.0347610796079377
0.0113251260150309
0.0154775011981205
0.0134108298650537
0.000747423940665071
1.0014076135767e-05
5.41687905641908e-09
0.00301632162432841
0.0106781838871034
0.0364022854106423
6.47030070418664e-05
0.00963947844909985
0.00305646171603524
0.0496469251718107
0.045540085674334
0.000208194901701764
0.0227563107959552
2.6535069230782e-07
0.00582029636357906
0.000654727965341384
0.0421302310127724
0.0491961067915495
0.0186421268584893
5.87660808903934e-10
0.0297688803496144
0.0022842476167283
0.00919157701998174
6.14809743204603e-06
6.77333069631914e-08
0.000687014726051038
0.0102847779588715
0.00624535653702363
0.00694243481940882
1.52678425457964e-09
0.0220059502362833
0.00106036406751508
9.50420002790997e-05
3.41310064511102e-06
8.34765629953438e-08
3.83418290412774e-05
0.00705628165388028
1.6006254116574e-06
2.0908617259785e-06
0.00361902684816384
3.37420202889405e-10
0.0126371554053242
0.0421497465524449
0.00225015518732186
0.00023025385474007
6.50838016813537e-09
1.00680385083374e-05
0.00125953596571893
2.35971797657442e-10
0.0244777399649321
4.09196010409119e-11
0.00092430921633424
0.000993884099248388
2.41154215485651e-08
0.00374499006802198
0.0159511901945369
0.000127030654277216
0.00698929573011864
5.79028305303098e-08
0.00361184736906417
0.00155233704801183
0.000981593731667951
0.0185936192601543
0.0191670853916334
0.0198510551269059
0.00158741195445156
0.000636489466571466
0.0306647032319958
3.33066907387547e-16
2.72831757186509e-11
4.01025879170902e-11
0.000543891604781521
1.23269172647156e-10
0.0160116004319103
0.0291587506784784
0.00104051404187744
5.55661729162438e-06
0.0272415026285334
0.000327826518539798
0.0125703658238009
0.0107729269850705
0.0151193765674534
0.02444416040135
3.18905139101711e-05
1.12281461905894e-09
0.0177450635174079
2.24890676799872e-05
1.28662859832929e-06
1.60626455448787e-05
0.0301974153447014
9.53275286427191e-05
0.0281284486474598
0.0414849123396703
0.0016344584808925
0.0349924426668438
0.0454208877932937
0.0187816413390427
0.0431711223486388
0.0295068823316335
8.82169790439313e-07
0.00467904412275166
8.87891869754132e-05
0.0302723209082585
0.000609891926416806
0.00385239140252802
6.76887323969311e-10
0.0126457456469615
0.00728383504078856
0
0.00162827954637201
0.0168202793969046
0.0241635666853716
2.91988655476416e-13
0.0117146180758749
0.0140446324547473
1.98961497721584e-07
2.8030805735324e-05
0.0426640142093105
6.63893939822913e-10
2.30876429085924e-11
0.000152351040141219
6.53383555926368e-07
1.38148933215287e-06
0.00510153521818557
0.000773869824352014
1.73640805067876e-07
0.00069228951233824
0.00115199417760725
0.026997974323502
2.06901330834786e-06
0.000451439301856316
0.00143018964398522
0.0249074649379217
0.00187468491790888
0.0299431212426683
0.0124410634386328
0.0437732889357485
0.00140830671773806
1.07153080486366e-06
3.98895798159327e-06
6.58822004129256e-06
0.00888810192684386
0.00489175878618553
9.59992343563254e-06
